frame,id,x,y,image_index,angle,agent,prey consumed
173,50,305,337,0,-173,1,0
173,53,282,361,0,-193,1,0
173,57,375,245,0,72,1,0
173,59,48,297,0,-25,1,0
173,60,35,643,0,-222,1,0
173,61,338,673,0,-260,1,0
173,68,266,314,0,-212,1,0
173,69,299,170,0,80,0,0
173,70,552,280,0,-165,0,0
173,73,223,234,0,79,0,0
173,74,724,283,0,24,1,0
173,75,192,733,0,-262,1,0
174,0,681,177,0,-206,0,0
174,1,600,362,0,11,0,0
174,2,569,12,0,-261,0,0
174,3,229,206,0,-211,0,0
174,4,209,69,0,-222,0,0
174,5,11,124,0,-247,0,0
174,6,363,493,0,-158,0,0
174,7,296,705,0,-81,0,0
174,8,161,124,0,-170,0,1
174,9,736,569,0,-8,0,0
174,10,8,244,0,20,0,0
174,11,326,321,0,-86,0,0
174,12,344,704,0,-236,0,0
174,13,510,630,0,-26,0,0
174,14,293,307,0,-200,0,0
174,15,153,711,0,23,0,0
174,16,497,531,0,25,0,0
174,17,438,461,0,-146,0,0
174,18,742,399,0,23,0,0
174,19,310,707,0,62,0,0
174,23,264,454,0,-156,1,0
174,24,744,144,0,82,1,0
174,25,102,335,0,-133,1,0
174,27,464,381,0,-224,1,0
174,29,168,287,0,-76,1,0
174,30,558,525,0,-219,1,0
174,31,674,478,0,-84,1,0
174,32,447,64,0,-203,1,0
174,34,293,1,0,-19,1,0
174,35,62,594,0,80,1,0
174,36,345,8,0,-75,1,0
174,37,584,78,0,-228,1,0
174,38,155,125,0,-50,1,0
174,40,288,89,0,76,1,0
174,41,545,126,0,34,1,0
174,43,393,388,0,-107,1,0
174,44,408,621,0,82,1,0
174,45,103,128,0,-111,1,0
174,47,184,206,0,-58,1,0
174,50,305,340,0,-173,1,0
174,53,281,364,0,-193,1,0
174,57,372,244,0,72,1,0
174,59,49,294,0,-25,1,0
174,60,33,645,0,-222,1,0
174,61,335,673,0,-260,1,0
174,68,264,316,0,-212,1,0
174,69,296,170,0,80,0,0
174,70,552,283,0,-165,0,0
174,73,220,234,0,79,0,0
174,74,723,280,0,16,1,0
174,75,189,733,0,-262,1,0
175,0,680,180,0,-206,0,0
175,1,599,359,0,11,0,0
175,2,566,12,0,-261,0,0
175,3,227,209,0,-211,0,0
175,4,207,72,0,-222,0,0
175,5,8,124,0,-269,0,0
175,6,364,496,0,-158,0,0
175,7,299,704,0,-81,0,0
175,8,162,127,0,-161,0,0
175,9,737,566,0,-8,0,0
175,10,7,241,0,20,0,0
175,11,329,321,0,-86,0,0
175,12,342,706,0,-236,0,0
175,13,511,627,0,-26,0,0
175,14,292,310,0,-200,0,0
175,15,152,709,0,23,0,0
175,16,496,528,0,18,0,0
175,17,440,464,0,-146,0,0
175,18,741,396,0,15,0,0
175,19,307,706,0,62,0,0
175,23,266,457,0,-156,1,0
175,24,741,143,0,82,1,0
175,25,104,337,0,-133,1,0
175,27,462,383,0,-224,1,0
175,29,171,286,0,-76,1,0
175,30,556,527,0,-215,1,0
175,31,677,477,0,-84,1,0
175,32,446,67,0,-203,1,0
175,34,294,-2,0,-19,1,0
175,35,59,594,0,80,1,0
175,36,348,7,0,-75,1,0
175,37,582,80,0,-228,1,0
175,40,285,88,0,76,1,0
175,41,544,123,0,34,1,0
175,43,396,389,0,-107,1,0
175,44,405,620,0,82,1,0
175,45,105,129,0,-111,1,0
175,47,187,205,0,-58,1,0
175,50,305,343,0,-173,1,0
175,53,280,367,0,-193,1,0
175,57,369,243,0,72,1,0
175,59,51,291,0,-25,1,0
175,60,31,647,0,-222,1,0
175,61,332,674,0,-260,1,0
175,68,262,319,0,-212,1,0
175,69,293,169,0,80,0,0
175,70,553,286,0,-165,0,0
175,73,217,233,0,79,0,0
175,74,722,277,0,16,1,0
175,75,186,733,0,-262,1,0
176,0,678,183,0,-206,0,0
176,1,599,356,0,11,0,0
176,2,563,12,0,-261,0,0
176,3,226,211,0,-211,0,0
176,4,205,74,0,-223,0,0
176,5,5,124,0,-269,0,0
176,6,366,497,0,-129,0,0
176,7,302,704,0,-81,0,0
176,8,163,130,0,-161,0,0
176,9,737,563,0,-8,0,0
176,10,6,238,0,20,0,0
176,11,332,321,0,-86,0,0
176,12,339,708,0,-236,0,0
176,13,511,624,0,-11,0,0
176,14,291,313,0,-200,0,0
176,15,151,706,0,23,0,0
176,16,497,525,0,-11,0,0
176,17,442,466,0,-146,0,0
176,18,739,394,0,39,0,0
176,19,304,704,0,62,0,0
176,23,267,460,0,-156,1,0
176,24,738,143,0,82,1,0
176,25,106,339,0,-133,1,0
176,27,460,385,0,-224,1,0
176,29,174,285,0,-76,1,0
176,30,554,530,0,-215,1,0
176,31,680,477,0,-85,1,0
176,32,445,70,0,-203,1,0
176,34,295,747,0,-19,1,0
176,35,56,595,0,-251,1,0
176,36,351,6,0,-75,1,0
176,37,580,82,0,-228,1,0
176,40,282,87,0,76,1,0
176,41,542,121,0,34,1,0
176,43,399,389,0,-88,1,0
176,44,402,620,0,82,1,0
176,45,108,130,0,-111,1,0
176,47,189,203,0,-58,1,0
176,50,306,346,0,-173,1,0
176,53,279,370,0,-193,1,0
176,57,366,242,0,72,1,0
176,59,51,288,0,-9,1,0
176,60,29,649,0,-222,1,0
176,61,329,675,0,-234,1,0
176,68,261,321,0,-212,1,0
176,69,290,169,0,80,0,0
176,70,554,288,0,-165,0,0
176,73,214,233,0,79,0,0
176,74,721,274,0,16,1,0
176,75,183,734,0,-260,1,0
177,0,677,185,0,-206,0,0
177,1,598,354,0,20,0,0
177,2,560,13,0,-261,0,0
177,3,224,214,0,-211,0,0
177,4,202,75,0,-253,0,0
177,5,2,124,0,-269,0,0
177,6,368,499,0,-129,0,0
177,7,305,703,0,-81,0,0
177,8,164,132,0,-161,0,0
177,9,738,560,0,-8,0,0
177,10,5,235,0,20,0,0
177,11,335,321,0,-86,0,0
177,12,337,709,0,-236,0,0
177,13,512,622,0,-11,0,0
177,14,290,316,0,-200,0,0
177,15,150,703,0,23,0,0
177,16,497,522,0,-11,0,0
177,17,443,469,0,-146,0,0
177,18,737,392,0,39,0,0
177,19,302,703,0,62,0,0
177,23,268,462,0,-156,1,0
177,24,735,142,0,82,1,0
177,25,108,341,0,-133,1,0
177,27,458,387,0,-224,1,0
177,29,177,285,0,-76,1,0
177,30,553,532,0,-215,1,0
177,31,683,477,0,-85,1,0
177,32,443,72,0,-203,1,0
177,34,296,744,0,-19,1,0
177,35,53,596,0,-252,1,0
177,36,354,5,0,-75,1,0
177,37,578,84,0,-214,1,0
177,40,279,87,0,76,1,0
177,41,540,119,0,55,1,0
177,43,402,389,0,-88,1,0
177,44,399,619,0,81,1,0
177,45,111,130,0,-101,1,0
177,47,192,201,0,-58,1,0
177,50,306,349,0,-173,1,0
177,53,279,372,0,-193,1,0
177,57,364,240,0,46,1,0
177,59,51,285,0,-3,1,0
177,60,27,652,0,-222,1,0
177,61,327,677,0,-234,1,0
177,68,260,324,0,-202,1,0
177,69,287,168,0,80,0,0
177,70,555,291,0,-165,0,0
177,73,211,232,0,79,0,0
177,74,721,271,0,16,1,0
177,75,180,734,0,-260,1,0
177,76,164,132,0,-161,0,0
178,0,676,188,0,-206,0,0
178,1,597,351,0,20,0,0
178,2,557,13,0,-261,0,0
178,3,223,217,0,-211,0,0
178,4,200,76,0,-253,0,0
178,5,-1,124,0,-269,0,0
178,6,371,501,0,-129,0,0
178,7,308,703,0,-87,0,0
178,8,165,135,0,-161,0,0
178,9,738,557,0,-8,0,0
178,10,4,233,0,20,0,0
178,11,338,320,0,-86,0,0
178,12,335,711,0,-236,0,0
178,13,513,619,0,-11,0,0
178,14,289,319,0,-200,0,0
178,15,149,700,0,23,0,0
178,16,498,519,0,-11,0,0
178,17,445,471,0,-146,0,0
178,18,735,389,0,39,0,0
178,19,299,701,0,62,0,0
178,23,269,465,0,-173,1,0
178,24,732,142,0,82,1,0
178,25,111,342,0,-118,1,0
178,27,456,389,0,-224,1,0
178,29,180,284,0,-76,1,0
178,30,551,535,0,-215,1,0
178,31,686,477,0,-85,1,0
178,32,442,75,0,-205,1,0
178,34,297,741,0,-19,1,0
178,35,50,597,0,-252,1,0
178,36,357,5,0,-75,1,0
178,37,576,87,0,-214,1,0
178,40,277,86,0,76,1,0
178,41,537,117,0,55,1,0
178,43,405,389,0,-88,1,0
178,44,396,619,0,81,1,0
178,45,114,131,0,-101,1,0
178,47,194,200,0,-58,1,0
178,50,306,352,0,-173,1,0
178,53,278,375,0,-193,1,0
178,57,362,238,0,46,1,0
178,59,52,282,0,-3,1,0
178,60,26,655,0,-192,1,0
178,61,324,679,0,-234,1,0
178,68,259,327,0,-202,1,0
178,69,284,168,0,80,0,0
178,70,556,294,0,-165,0,0
178,73,208,233,0,-256,0,0
178,74,720,268,0,16,1,0
178,75,177,735,0,-261,1,0
178,76,165,135,0,-161,0,0
178,77,52,282,0,-3,1,0
179,0,674,191,0,-206,0,0
179,1,596,348,0,20,0,0
179,2,555,15,0,-236,0,0
179,3,221,219,0,-211,0,0
179,4,197,76,0,-266,0,0
179,5,747,124,0,-269,0,0
179,6,373,503,0,-129,0,0
179,7,311,703,0,-87,0,0
179,8,166,138,0,-161,0,0
179,9,739,554,0,-28,0,0
179,10,3,230,0,20,0,0
179,11,341,320,0,-86,0,0
179,12,332,713,0,-236,0,0
179,13,513,616,0,-11,0,0
179,14,287,321,0,-200,0,0
179,15,147,698,0,31,0,0
179,16,498,516,0,-11,0,0
179,17,446,474,0,-159,0,0
179,18,733,387,0,39,0,0
179,19,296,700,0,68,0,0
179,23,269,468,0,-176,1,0
179,24,729,142,0,82,1,0
179,25,114,343,0,-111,1,0
179,27,454,391,0,-224,1,0
179,29,183,283,0,-76,1,0
179,30,549,537,0,-215,1,0
179,31,689,476,0,-85,1,0
179,32,441,78,0,-205,1,0
179,34,298,739,0,-9,1,0
179,35,47,598,0,-252,1,0
179,36,360,4,0,-87,1,0
179,37,575,89,0,-214,1,0
179,40,274,85,0,76,1,0
179,41,536,115,0,31,1,0
179,43,408,388,0,-73,1,0
179,44,393,619,0,81,1,0
179,45,117,132,0,-101,1,0
179,47,197,198,0,-58,1,0
179,50,307,355,0,-173,1,0
179,53,277,378,0,-193,1,0
179,57,360,236,0,46,1,0
179,59,52,279,0,-3,1,0
179,60,26,657,0,-192,1,0
179,61,322,681,0,-234,1,0
179,68,257,330,0,-202,1,0
179,69,281,167,0,80,0,0
179,70,556,297,0,-165,0,0
179,73,205,233,0,-256,0,0
179,74,719,265,0,16,1,0
179,75,174,735,0,-261,1,0
179,76,166,138,0,-154,0,0
179,77,52,279,0,-3,1,0
180,0,673,194,0,-206,0,0
180,1,595,345,0,20,0,0
180,2,552,17,0,-236,0,0
180,3,219,222,0,-211,0,0
180,4,194,76,0,-266,0,0
180,5,744,124,0,-269,0,0
180,6,375,505,0,-129,0,0
180,7,314,703,0,-87,0,0
180,8,167,141,0,-161,0,0
180,9,739,551,0,1,0,0
180,10,2,227,0,20,0,0
180,11,344,320,0,-86,0,0
180,12,330,714,0,-236,0,0
180,13,514,613,0,-11,0,0
180,14,286,324,0,-200,0,0
180,15,146,695,0,31,0,0
180,16,499,513,0,-11,0,0
180,17,447,477,0,-159,0,0
180,18,731,385,0,39,0,0
180,19,294,699,0,68,0,0
180,23,269,471,0,-176,1,0
180,24,726,141,0,82,1,0
180,25,116,345,0,-111,1,0
180,27,451,393,0,-224,1,0
180,29,185,283,0,-76,1,0
180,30,548,540,0,-215,1,0
180,31,692,476,0,-85,1,0
180,32,440,80,0,-205,1,0
180,34,298,736,0,-9,1,0
180,35,45,599,0,-240,1,0
180,36,363,3,0,-65,1,0
180,37,572,92,0,-226,1,0
180,40,271,84,0,76,1,0
180,41,534,113,0,42,1,0
180,43,411,387,0,-73,1,0
180,44,390,618,0,81,1,0
180,45,120,132,0,-101,1,0
180,47,199,197,0,-58,1,0
180,50,307,358,0,-173,1,0
180,53,278,381,0,-164,1,0
180,57,357,234,0,46,1,0
180,59,52,276,0,-3,1,0
180,60,25,660,0,-192,1,0
180,61,319,682,0,-234,1,0
180,68,255,332,0,-229,1,0
180,69,278,168,0,-261,0,0
180,70,557,300,0,-178,0,0
180,73,202,234,0,-257,0,0
180,74,718,262,0,16,1,0
180,75,171,736,0,-261,1,0
180,76,168,140,0,-138,0,0
180,77,52,276,0,-3,1,0
181,0,672,196,0,-206,0,0
181,1,594,342,0,20,0,0
181,2,550,18,0,-236,0,0
181,3,218,224,0,-211,0,0
181,4,191,76,0,-266,0,0
181,5,741,123,0,73,0,0
181,6,378,507,0,-129,0,0
181,7,317,703,0,-87,0,0
181,8,168,144,0,-161,0,0
181,9,739,548,0,1,0,0
181,10,2,224,0,-8,0,0
181,11,346,318,0,-59,0,0
181,12,327,716,0,-236,0,0
181,13,514,610,0,-11,0,0
181,14,285,327,0,-200,0,0
181,15,144,693,0,31,0,0
181,16,500,510,0,-11,0,0
181,17,447,480,0,-183,0,0
181,18,729,384,0,67,0,0
181,19,291,698,0,68,0,0
181,23,268,474,0,-194,1,0
181,24,724,139,0,53,1,0
181,25,119,346,0,-111,1,0
181,27,449,396,0,-224,1,0
181,29,188,282,0,-76,1,0
181,30,546,542,0,-215,1,0
181,31,695,476,0,-85,1,0
181,32,437,82,0,-229,1,0
181,34,299,733,0,-9,1,0
181,35,42,601,0,-240,1,0
181,36,365,2,0,-65,1,0
181,37,570,94,0,-226,1,0
181,40,268,84,0,76,1,0
181,41,533,110,0,12,1,0
181,43,414,386,0,-73,1,0
181,44,387,618,0,81,1,0
181,45,123,133,0,-101,1,0
181,47,202,195,0,-58,1,0
181,50,308,361,0,-173,1,0
181,53,279,384,0,-164,1,0
181,57,355,232,0,46,1,0
181,59,52,273,0,-3,1,0
181,60,24,663,0,-192,1,0
181,61,317,684,0,-234,1,0
181,68,253,333,0,-240,1,0
181,69,275,168,0,-261,0,0
181,70,557,303,0,-178,0,0
181,73,199,235,0,-257,0,0
181,74,717,260,0,28,1,0
181,75,168,736,0,-261,1,0
181,76,170,142,0,-138,0,0
181,77,52,273,0,-3,1,0
182,0,670,199,0,-206,0,0
182,1,593,339,0,21,0,0
182,2,548,20,0,-236,0,0
182,3,216,227,0,-211,0,0
182,4,188,76,0,-266,0,0
182,5,738,122,0,73,0,0
182,6,379,510,0,-153,0,0
182,7,320,703,0,-87,0,0
182,8,168,147,0,-169,0,0
182,9,739,545,0,1,0,0
182,10,3,221,0,-8,0,0
182,11,349,317,0,-59,0,0
182,12,325,718,0,-236,0,0
182,13,515,607,0,-11,0,0
182,14,284,330,0,-200,0,0
182,15,142,690,0,46,0,0
182,16,500,507,0,-11,0,0
182,17,447,483,0,-183,0,0
182,18,726,384,0,-265,0,0
182,19,288,697,0,68,0,0
182,23,268,477,0,-194,1,0
182,24,721,138,0,53,1,0
182,25,122,347,0,-111,1,0
182,27,447,398,0,-224,1,0
182,29,191,283,0,-105,1,0
182,30,544,544,0,-215,1,0
182,31,698,476,0,-85,1,0
182,32,435,84,0,-229,1,0
182,34,299,730,0,-10,1,0
182,35,40,602,0,-240,1,0
182,36,368,1,0,-65,1,0
182,37,568,96,0,-226,1,0
182,40,265,83,0,76,1,0
182,41,532,107,0,12,1,0
182,43,417,385,0,-73,1,0
182,44,384,617,0,81,1,0
182,45,126,133,0,-101,1,0
182,47,205,193,0,-58,1,0
182,50,308,364,0,-173,1,0
182,53,280,387,0,-164,1,0
182,57,353,230,0,46,1,0
182,59,52,270,0,-3,1,0
182,60,24,666,0,-192,1,0
182,61,315,686,0,-234,1,0
182,68,250,335,0,-240,1,0
182,69,272,168,0,88,0,0
182,70,557,306,0,-178,0,0
182,73,196,235,0,-257,0,0
182,74,715,257,0,28,1,0
182,75,166,738,0,-241,1,0
182,76,172,145,0,-138,0,0
182,77,52,270,0,-3,1,0
183,0,669,202,0,-206,0,0
183,1,591,337,0,36,0,0
183,2,545,22,0,-236,0,0
183,3,215,229,0,-211,0,0
183,4,185,77,0,-266,0,0
183,5,735,121,0,73,0,0
183,6,380,512,0,-153,0,0
183,7,323,702,0,-87,0,0
183,8,169,150,0,-169,0,0
183,9,739,542,0,1,0,0
183,10,2,218,0,12,0,0
183,11,352,315,0,-59,0,0
183,12,322,719,0,-236,0,0
183,13,516,604,0,-11,0,0
183,14,283,333,0,-200,0,0
183,15,140,688,0,46,0,0
183,16,500,504,0,6,0,0
183,17,447,486,0,-183,0,0
183,18,723,384,0,-265,0,0
183,19,285,696,0,68,0,0
183,23,267,480,0,-194,1,0
183,24,720,135,0,35,1,0
183,25,125,348,0,-115,1,0
183,27,445,400,0,-224,1,0
183,29,194,283,0,-105,1,0
183,30,542,547,0,-215,1,0
183,31,701,476,0,-85,1,0
183,32,433,87,0,-213,1,0
183,34,300,727,0,-10,1,0
183,35,37,604,0,-240,1,0
183,36,371,-1,0,-65,1,0
183,37,566,98,0,-226,1,0
183,40,262,82,0,76,1,0
183,41,530,104,0,39,1,0
183,43,419,384,0,-73,1,0
183,44,381,617,0,81,1,0
183,45,129,134,0,-101,1,0
183,47,207,192,0,-58,1,0
183,50,308,367,0,-173,1,0
183,53,281,390,0,-164,1,0
183,57,351,227,0,46,1,0
183,59,52,267,0,-3,1,0
183,60,23,669,0,-192,1,0
183,61,312,688,0,-234,1,0
183,68,247,336,0,-240,1,0
183,69,269,168,0,88,0,0
183,70,557,309,0,-178,0,0
183,73,194,236,0,-257,0,0
183,74,713,255,0,42,1,0
183,75,163,739,0,-254,1,0
183,76,174,147,0,-138,0,0
183,77,52,267,0,-3,1,0
184,0,668,204,0,-206,0,0
184,1,589,335,0,36,0,0
184,2,543,23,0,-236,0,0
184,3,213,232,0,-211,0,0
184,4,182,77,0,-266,0,0
184,5,732,121,0,82,0,0
184,6,382,515,0,-153,0,0
184,7,326,702,0,-87,0,0
184,8,170,153,0,-169,0,0
184,9,739,539,0,1,0,0
184,10,2,215,0,12,0,0
184,11,354,313,0,-41,0,0
184,12,320,721,0,-236,0,0
184,13,516,601,0,-11,0,0
184,14,282,335,0,-200,0,0
184,15,138,686,0,49,0,0
184,16,500,501,0,6,0,0
184,17,447,489,0,-183,0,0
184,18,720,384,0,-265,0,0
184,19,283,694,0,57,0,0
184,23,266,483,0,-194,1,0
184,24,718,133,0,35,1,0
184,25,127,350,0,-143,1,0
184,27,443,402,0,-224,1,0
184,29,197,284,0,-105,1,0
184,30,541,549,0,-215,1,0
184,31,704,475,0,-74,1,0
184,32,432,90,0,-205,1,0
184,34,300,724,0,-10,1,0
184,35,34,605,0,-240,1,0
184,36,374,749,0,-65,1,0
184,37,564,100,0,-226,1,0
184,40,259,81,0,76,1,0
184,41,529,102,0,39,1,0
184,43,422,383,0,-73,1,0
184,44,378,616,0,81,1,0
184,45,132,134,0,-101,1,0
184,47,210,190,0,-58,1,0
184,50,309,370,0,-173,1,0
184,53,282,393,0,-164,1,0
184,57,349,225,0,46,1,0
184,59,52,264,0,-3,1,0
184,60,23,672,0,-192,1,0
184,61,310,689,0,-234,1,0
184,68,244,337,0,-259,1,0
184,69,266,168,0,88,0,0
184,70,557,312,0,-178,0,0
184,73,191,237,0,-250,0,0
184,74,710,254,0,67,1,0
184,75,160,739,0,-254,1,0
184,76,175,150,0,-159,0,0
184,77,52,264,0,-3,1,0
185,0,667,207,0,-206,0,0
185,1,587,332,0,36,0,0
185,2,540,25,0,-236,0,0
185,3,212,234,0,-211,0,0
185,4,179,77,0,-266,0,0
185,5,729,121,0,-260,0,0
185,6,383,518,0,-153,0,0
185,7,329,702,0,-87,0,0
185,8,170,156,0,-169,0,0
185,9,739,536,0,1,0,0
185,10,1,212,0,12,0,0
185,11,356,311,0,-41,0,0
185,12,317,722,0,-260,0,0
185,13,517,598,0,-11,0,0
185,14,281,338,0,-200,0,0
185,15,135,684,0,49,0,0
185,16,501,499,0,-20,0,0
185,17,447,492,0,-177,0,0
185,18,717,385,0,-265,0,0
185,19,281,691,0,29,0,0
185,23,264,485,0,-219,1,0
185,24,716,130,0,35,1,0
185,25,128,353,0,-143,1,0
185,27,441,404,0,-224,1,0
185,29,200,285,0,-105,1,0
185,30,539,552,0,-206,1,0
185,31,707,474,0,-74,1,0
185,32,431,92,0,-205,1,0
185,34,301,721,0,-10,1,0
185,35,32,607,0,-240,1,0
185,36,376,748,0,-65,1,0
185,37,562,102,0,-226,1,0
185,40,257,79,0,46,1,0
185,41,527,100,0,39,1,0
185,43,425,382,0,-73,1,0
185,44,375,616,0,81,1,0
185,45,134,136,0,-126,1,0
185,47,212,189,0,-58,1,0
185,50,309,373,0,-173,1,0
185,53,282,396,0,-164,1,0
185,57,348,223,0,24,1,0
185,59,53,262,0,-8,1,0
185,60,22,675,0,-192,1,0
185,61,307,691,0,-234,1,0
185,68,241,338,0,-259,1,0
185,69,263,168,0,88,0,0
185,70,557,315,0,-176,0,0
185,73,188,239,0,-240,0,0
185,74,708,252,0,53,1,0
185,75,157,740,0,-254,1,0
185,76,176,152,0,-159,0,0
185,77,51,262,0,21,1,0
186,0,665,209,0,-222,0,0
186,1,586,330,0,36,0,0
186,2,538,27,0,-236,0,0
186,3,210,237,0,-211,0,0
186,4,176,77,0,-266,0,0
186,5,727,122,0,-260,0,0
186,6,385,520,0,-153,0,0
186,7,332,702,0,-87,0,0
186,8,171,158,0,-169,0,0
186,9,739,533,0,1,0,0
186,10,0,209,0,12,0,0
186,11,358,309,0,-46,0,0
186,12,314,722,0,-260,0,0
186,13,517,595,0,-11,0,0
186,14,280,341,0,-200,0,0
186,15,133,682,0,49,0,0
186,16,502,496,0,-20,0,0
186,17,447,495,0,-177,0,0
186,18,714,385,0,-265,0,0
186,19,280,689,0,29,0,0
186,23,262,488,0,-219,1,0
186,24,715,128,0,35,1,0
186,25,130,355,0,-143,1,0
186,27,439,406,0,-224,1,0
186,29,203,286,0,-105,1,0
186,30,538,555,0,-200,1,0
186,31,710,473,0,-74,1,0
186,32,430,95,0,-205,1,0
186,34,301,718,0,-10,1,0
186,35,29,609,0,-234,1,0
186,36,379,746,0,-65,1,0
186,37,560,104,0,-226,1,0
186,40,256,77,0,19,1,0
186,41,525,97,0,36,1,0
186,43,428,382,0,-73,1,0
186,44,372,615,0,81,1,0
186,45,137,138,0,-126,1,0
186,47,215,187,0,-58,1,0
186,50,310,376,0,-157,1,0
186,53,283,398,0,-164,1,0
186,57,346,220,0,24,1,0
186,59,53,259,0,-8,1,0
186,60,21,678,0,-192,1,0
186,61,305,693,0,-234,1,0
186,68,239,338,0,-259,1,0
186,69,260,168,0,-262,0,0
186,70,557,318,0,-176,0,0
186,73,186,240,0,-240,0,0
186,74,706,250,0,53,1,0
186,75,154,741,0,-254,1,0
186,76,178,155,0,-159,0,0
186,77,50,259,0,37,1,0
187,0,663,212,0,-222,0,0
187,1,584,327,0,36,0,0
187,2,535,29,0,-236,0,0
187,3,209,240,0,-211,0,0
187,4,173,77,0,-268,0,0
187,5,724,122,0,87,0,0
187,6,386,523,0,-153,0,0
187,7,335,703,0,-105,0,0
187,8,171,161,0,-169,0,0
187,9,739,530,0,-4,0,0
187,10,0,206,0,12,0,0
187,11,361,308,0,-74,0,0
187,12,311,723,0,-260,0,1
187,13,517,592,0,16,0,0
187,14,279,344,0,-200,0,0
187,15,131,680,0,49,0,0
187,16,503,493,0,-20,0,0
187,17,447,498,0,-177,0,0
187,18,711,385,0,-265,0,0
187,19,278,686,0,29,0,0
187,23,260,490,0,-219,1,0
187,24,713,125,0,35,1,0
187,25,133,356,0,-117,1,0
187,27,436,408,0,-244,1,0
187,29,206,287,0,-105,1,0
187,30,537,557,0,-208,1,0
187,31,712,472,0,-74,1,0
187,32,428,98,0,-205,1,0
187,34,302,715,0,-10,1,0
187,35,27,610,0,-234,1,0
187,36,382,745,0,-65,1,0
187,37,557,106,0,-226,1,0
187,40,255,74,0,19,1,0
187,41,523,95,0,36,1,0
187,43,430,380,0,-56,1,0
187,44,370,616,0,-254,1,0
187,45,139,140,0,-124,1,0
187,47,217,185,0,-58,1,0
187,50,311,378,0,-157,1,0
187,53,284,401,0,-164,1,0
187,57,345,217,0,24,1,0
187,59,54,256,0,-8,1,0
187,60,21,681,0,-192,1,0
187,61,302,695,0,-234,1,0
187,68,236,338,0,83,1,0
187,69,257,168,0,-262,0,0
187,70,558,321,0,-176,0,0
187,73,183,242,0,-240,0,0
187,74,703,248,0,53,1,0
187,75,151,742,0,-254,1,0
187,76,179,158,0,-159,0,0
187,77,48,257,0,37,1,0
188,0,661,214,0,-206,0,0
188,1,582,325,0,36,0,0
188,2,533,30,0,-236,0,0
188,3,207,242,0,-211,0,0
188,4,170,77,0,-268,0,0
188,5,721,122,0,87,0,0
188,6,387,526,0,-153,0,0
188,7,338,703,0,-105,0,0
188,8,172,164,0,-169,0,0
188,9,740,527,0,-4,0,0
188,10,748,204,0,39,0,0
188,11,363,307,0,-68,0,0
188,12,308,723,0,-260,0,0
188,13,517,589,0,-10,0,0
188,14,278,347,0,-200,0,0
188,15,129,678,0,49,0,0
188,16,504,490,0,-20,0,0
188,17,447,501,0,-177,0,0
188,18,708,386,0,-265,0,0
188,19,278,683,0,7,0,0
188,23,259,492,0,-219,1,0
188,24,711,123,0,35,1,0
188,25,136,358,0,-117,1,0
188,27,433,409,0,-242,1,0
188,29,209,287,0,-105,1,0
188,30,535,560,0,-208,1,0
188,31,715,471,0,-74,1,0
188,32,428,101,0,-188,1,0
188,35,25,612,0,-234,1,0
188,36,385,744,0,-65,1,0
188,37,556,109,0,-213,1,0
188,40,254,71,0,19,1,0
188,41,521,93,0,44,1,0
188,43,433,378,0,-56,1,0
188,44,367,617,0,-254,1,0
188,45,142,141,0,-124,1,0
188,47,220,184,0,-58,1,0
188,50,313,381,0,-157,1,0
188,53,285,404,0,-164,1,0
188,57,345,214,0,1,1,0
188,59,54,253,0,-4,1,0
188,60,20,684,0,-192,1,0
188,61,300,697,0,-234,1,0
188,68,233,337,0,83,1,0
188,69,254,169,0,-262,0,0
188,70,558,324,0,-176,0,0
188,73,180,243,0,-245,0,0
188,74,701,247,0,53,1,0
188,75,148,743,0,-254,1,0
188,76,180,161,0,-159,0,0
188,77,46,255,0,37,1,0
189,0,660,217,0,-206,0,0
189,1,580,323,0,36,0,0
189,2,530,32,0,-236,0,0
189,3,206,245,0,-206,0,0
189,4,167,78,0,-260,0,0
189,5,718,121,0,87,0,0
189,6,389,528,0,-153,0,0
189,7,341,704,0,-105,0,0
189,8,173,167,0,-169,0,0
189,9,741,525,0,-23,0,0
189,10,747,201,0,16,0,0
189,11,366,305,0,-68,0,0
189,12,305,723,0,81,0,0
189,13,518,586,0,-10,0,0
189,14,277,350,0,-200,0,0
189,15,126,677,0,49,0,0
189,16,505,487,0,-20,0,0
189,17,447,504,0,-177,0,0
189,18,705,386,0,-265,0,0
189,19,278,680,0,7,0,0
189,23,256,494,0,-233,1,0
189,24,709,120,0,35,1,0
189,25,138,359,0,-110,1,0
189,27,431,410,0,-242,1,0
189,29,211,289,0,-132,1,0
189,30,534,563,0,-208,1,0
189,31,718,471,0,-74,1,0
189,32,427,104,0,-188,1,0
189,35,22,614,0,-234,1,0
189,36,387,743,0,-65,1,0
189,37,554,111,0,-213,1,0
189,40,253,68,0,19,1,0
189,41,519,91,0,44,1,0
189,43,435,376,0,-56,1,0
189,44,364,618,0,-247,1,0
189,45,144,143,0,-124,1,0
189,47,222,182,0,-58,1,0
189,50,314,384,0,-157,1,0
189,53,286,407,0,-164,1,0
189,57,345,211,0,9,1,0
189,59,54,250,0,-4,1,0
189,60,19,687,0,-192,1,0
189,61,298,698,0,-234,1,0
189,68,230,338,0,-252,1,0
189,69,251,169,0,-262,0,0
189,70,558,327,0,-176,0,0
189,73,177,244,0,-245,0,0
189,74,698,245,0,53,1,0
189,75,145,743,0,-254,1,0
