frame,id,x,y,image_index,angle,agent
3,35,690,581,0,-161,1
3,36,110,27,0,-158,1
3,37,55,521,0,-7,1
3,38,611,194,0,45,1
3,39,740,24,0,-29,1
3,40,257,663,0,26,1
3,41,14,383,0,-41,1
3,42,358,252,0,-56,1
3,43,690,590,0,-259,1
3,44,675,747,0,33,1
3,45,225,444,0,19,1
3,46,235,58,0,-86,1
3,47,61,85,0,-177,1
3,48,61,381,0,-129,1
3,49,161,344,0,-162,1
3,50,598,355,0,58,1
3,51,409,156,0,-224,1
3,52,718,658,0,-38,1
3,53,200,14,0,37,1
3,54,682,342,0,-94,1
3,55,72,592,0,-209,1
3,56,748,351,0,-89,1
3,57,367,12,0,11,1
3,58,377,682,0,-98,1
3,59,663,447,0,-158,1
4,0,30,322,0,-43,0
4,1,33,740,0,-216,0
4,2,534,654,0,-140,0
4,3,31,647,0,51,0
4,4,688,335,0,-194,0
4,5,40,14,0,-63,0
4,6,242,70,0,-158,0
4,7,249,111,0,28,0
4,8,253,65,0,-258,0
4,9,42,577,0,-259,0
4,10,331,597,0,-263,0
4,11,416,681,0,-126,0
4,12,245,642,0,16,0
4,13,617,502,0,-260,0
4,14,544,532,0,52,0
4,15,222,387,0,-116,1
4,16,161,555,0,-101,1
4,17,386,500,0,36,1
4,18,276,255,0,-262,1
4,19,11,365,0,-227,1
4,20,96,157,0,-175,1
4,21,123,14,0,-39,1
4,22,468,707,0,-144,1
4,23,156,723,0,-191,1
4,24,539,91,0,-197,1
4,25,626,344,0,-85,1
4,26,470,651,0,-102,1
4,27,538,449,0,-54,1
4,28,664,630,0,85,1
4,29,178,56,0,-56,1
4,30,192,310,0,77,1
4,31,621,400,0,-86,1
4,32,85,632,0,-37,1
4,33,581,324,0,-268,1
4,34,36,618,0,-161,1
4,35,691,584,0,-153,1
4,36,111,30,0,-158,1
4,37,54,518,0,15,1
4,38,608,192,0,43,1
4,39,741,22,0,-29,1
4,40,256,660,0,26,1
4,41,16,381,0,-41,1
4,42,360,250,0,-56,1
4,43,687,591,0,-259,1
4,44,673,745,0,33,1
4,45,224,442,0,19,1
4,46,238,57,0,-68,1
4,47,61,88,0,-177,1
4,48,64,383,0,-129,1
4,49,162,347,0,-162,1
4,50,595,353,0,58,1
4,51,408,158,0,-213,1
4,52,720,656,0,-38,1
4,53,199,11,0,37,1
4,54,685,342,0,-94,1
4,55,71,595,0,-209,1
4,56,751,351,0,-89,1
4,57,367,10,0,11,1
4,58,380,683,0,-98,1
4,59,664,450,0,-171,1
5,0,32,320,0,-43,0
5,1,31,742,0,-216,0
5,2,536,657,0,-140,0
5,3,29,645,0,41,0
5,4,687,338,0,-194,0
5,5,43,12,0,-63,0
5,6,243,73,0,-158,0
5,7,247,109,0,28,0
5,8,250,65,0,-258,0
5,9,39,578,0,-259,0
5,10,328,598,0,-263,0
5,11,419,683,0,-126,0
5,12,244,639,0,16,0
5,13,614,502,0,-260,0
5,14,542,530,0,48,0
5,15,224,389,0,-116,1
5,16,164,556,0,-103,1
5,17,384,498,0,36,1
5,18,273,255,0,-262,1
5,19,9,367,0,-227,1
5,20,97,160,0,-175,1
5,21,125,11,0,-39,1
5,22,470,710,0,-144,1
5,23,156,726,0,-191,1
5,24,538,94,0,-197,1
5,25,629,344,0,-85,1
5,26,473,652,0,-102,1
5,27,541,447,0,-54,1
5,28,661,630,0,85,1
5,29,181,55,0,-56,1
5,30,189,310,0,-265,1
5,31,624,400,0,-86,1
5,32,88,631,0,-65,1
5,33,578,323,0,66,1
5,34,37,621,0,-161,1
5,35,691,587,0,-182,1
5,36,112,33,0,-158,1
5,37,54,515,0,15,1
5,38,606,190,0,43,1
5,39,743,19,0,-29,1
5,40,255,657,0,26,1
5,41,18,379,0,-41,1
5,42,363,249,0,-56,1
5,43,684,591,0,-259,1
5,44,671,742,0,33,1
5,45,223,439,0,19,1
5,46,240,56,0,-68,1
5,47,62,91,0,-177,1
5,48,66,385,0,-129,1
5,49,163,350,0,-162,1
5,50,593,352,0,58,1
5,51,405,160,0,-239,1
5,52,721,653,0,-38,1
5,53,197,9,0,37,1
5,54,688,343,0,-94,1
5,55,69,598,0,-209,1
5,56,3,351,0,-89,1
5,57,366,7,0,11,1
5,58,383,683,0,-98,1
5,59,664,453,0,-171,1
6,0,34,318,0,-43,0
6,1,29,745,0,-215,0
6,2,538,659,0,-140,0
6,3,27,643,0,41,0
6,4,686,340,0,-196,0
6,5,45,11,0,-63,0
6,6,244,76,0,-158,0
6,7,246,106,0,28,0
6,8,247,66,0,-252,0
6,9,37,579,0,-251,0
6,10,325,599,0,-254,0
6,11,421,684,0,-121,0
6,12,243,637,0,16,0
6,13,611,503,0,-254,0
6,14,540,528,0,48,0
6,15,227,390,0,-116,1
6,16,167,556,0,-103,1
6,17,382,496,0,36,1
6,18,270,256,0,-251,1
6,19,7,370,0,-210,1
6,20,97,163,0,-174,1
6,21,127,9,0,-39,1
6,22,472,712,0,-144,1
6,23,155,729,0,-191,1
6,24,536,96,0,-226,1
6,25,632,344,0,-85,1
6,26,476,653,0,-102,1
6,27,543,446,0,-54,1
6,28,658,630,0,85,1
6,29,183,53,0,-56,1
6,30,186,310,0,-265,1
6,31,627,401,0,-112,1
6,32,91,631,0,-85,1
6,33,575,322,0,66,1
6,34,38,624,0,-161,1
6,35,691,590,0,-182,1
6,36,114,36,0,-158,1
6,37,53,512,0,15,1
6,38,604,188,0,43,1
6,39,744,17,0,-29,1
6,40,253,655,0,26,1
6,41,20,376,0,-41,1
6,42,364,246,0,-29,1
6,43,682,593,0,-231,1
6,44,670,740,0,33,1
6,45,222,436,0,19,1
6,46,243,55,0,-68,1
6,47,61,94,0,-190,1
6,48,68,387,0,-129,1
6,49,164,353,0,-162,1
6,50,590,350,0,58,1
6,51,403,161,0,-239,1
6,52,723,651,0,-38,1
6,53,195,6,0,37,1
6,54,691,343,0,-94,1
6,55,68,600,0,-209,1
6,56,6,351,0,-89,1
6,57,365,4,0,11,1
6,58,386,684,0,-98,1
6,59,665,456,0,-171,1
7,0,37,316,0,-50,0
7,1,27,747,0,-218,0
7,2,540,661,0,-140,0
7,3,25,640,0,41,0
7,4,685,343,0,-196,0
7,5,48,10,0,-71,0
7,6,245,79,0,-164,0
7,7,244,103,0,28,0
7,8,244,67,0,-252,0
7,9,34,580,0,-251,0
7,10,322,599,0,-257,0
7,11,424,686,0,-121,0
7,12,242,634,0,16,0
7,13,609,504,0,-254,0
7,14,538,526,0,48,0
7,15,230,391,0,-116,1
7,16,170,557,0,-103,1
7,17,381,493,0,36,1
7,18,267,257,0,-244,1
7,19,5,371,0,-235,1
7,20,97,166,0,-174,1
7,21,128,7,0,-39,1
7,22,473,715,0,-144,1
7,23,155,732,0,-180,1
7,24,534,98,0,-226,1
7,25,635,343,0,-69,1
7,26,479,653,0,-102,1
7,27,545,444,0,-54,1
7,28,655,630,0,85,1
7,29,186,51,0,-56,1
7,30,183,311,0,-265,1
7,31,629,402,0,-112,1
7,32,94,632,0,-110,1
7,33,573,320,0,66,1
7,34,39,627,0,-161,1
7,35,691,593,0,-182,1
7,36,115,38,0,-158,1
7,37,52,509,0,15,1
7,38,602,186,0,43,1
7,39,746,14,0,-29,1
7,40,252,652,0,26,1
7,41,22,374,0,-41,1
7,42,366,243,0,-29,1
7,43,680,595,0,-231,1
7,44,668,737,0,33,1
7,45,221,433,0,19,1
7,46,246,54,0,-68,1
7,47,61,97,0,-190,1
7,48,71,389,0,-129,1
7,49,165,356,0,-162,1
7,50,588,349,0,58,1
7,51,401,164,0,-210,1
7,52,725,649,0,-38,1
7,53,193,4,0,37,1
7,54,694,343,0,-94,1
7,55,66,603,0,-203,1
7,56,9,351,0,-89,1
7,57,365,1,0,9,1
7,58,389,684,0,-98,1
7,59,665,459,0,-171,1
8,0,39,314,0,-46,0
8,1,25,749,0,-219,0
8,2,542,664,0,-140,0
8,3,23,638,0,47,0
8,4,685,346,0,-196,0
8,5,51,9,0,-71,0
8,6,246,81,0,-164,0
8,7,243,101,0,28,0
8,8,241,68,0,-252,0
8,9,31,581,0,-253,0
8,10,319,600,0,-260,0
8,11,426,687,0,-121,0
8,12,241,631,0,24,0
8,13,606,505,0,-254,0
8,14,535,524,0,48,0
8,15,233,393,0,-116,1
8,16,173,558,0,-103,1
8,17,379,491,0,36,1
8,18,265,259,0,-244,1
8,19,2,372,0,-251,1
8,20,98,169,0,-174,1
8,21,130,4,0,-39,1
8,22,474,717,0,-163,1
8,23,155,735,0,-187,1
8,24,532,100,0,-226,1
8,25,638,342,0,-69,1
8,26,482,654,0,-102,1
8,27,548,443,0,-68,1
8,28,652,629,0,85,1
8,29,188,50,0,-56,1
8,30,180,311,0,-265,1
8,31,632,403,0,-112,1
8,32,96,633,0,-110,1
8,33,570,319,0,66,1
8,34,40,630,0,-161,1
8,35,691,596,0,-182,1
8,36,116,41,0,-158,1
8,37,52,506,0,-5,1
8,38,599,185,0,73,1
8,39,747,11,0,-29,1
8,40,251,649,0,26,1
8,41,24,372,0,-41,1
8,42,367,241,0,-29,1
8,43,677,597,0,-231,1
8,44,667,735,0,33,1
8,45,220,430,0,19,1
8,46,249,52,0,-63,1
8,47,60,100,0,-190,1
8,48,73,391,0,-129,1
8,49,166,359,0,-162,1
8,50,585,347,0,58,1
8,51,400,167,0,-207,1
8,52,727,646,0,-38,1
8,53,191,2,0,37,1
8,54,697,343,0,-94,1
8,55,65,606,0,-203,1
8,56,12,351,0,-89,1
8,57,364,-2,0,9,1
8,58,392,684,0,-98,1
8,59,667,462,0,-145,1
9,0,41,312,0,-46,0
9,1,24,752,0,-217,0
9,2,544,666,0,-140,0
9,3,21,636,0,47,0
9,4,684,349,0,-196,0
9,5,54,8,0,-71,0
9,6,247,84,0,-156,0
9,7,242,98,0,28,0
9,8,238,69,0,-252,0
9,9,28,581,0,-258,0
9,10,316,600,0,-258,0
9,11,429,688,0,-116,0
9,12,240,628,0,24,0
9,13,603,506,0,-247,0
9,14,533,522,0,48,0
9,15,235,394,0,-116,1
9,16,176,557,0,-78,1
9,17,377,488,0,31,1
9,18,262,260,0,-244,1
9,19,-1,373,0,-251,1
9,20,98,172,0,-179,1
9,21,132,2,0,-39,1
9,22,475,720,0,-163,1
9,23,154,738,0,-187,1
9,24,530,102,0,-226,1
9,25,641,341,0,-69,1
9,26,485,655,0,-108,1
9,27,551,442,0,-68,1
9,28,649,629,0,85,1
9,29,191,48,0,-56,1
9,30,177,311,0,-265,1
9,31,635,405,0,-112,1
9,32,99,634,0,-110,1
9,33,567,318,0,66,1
9,34,41,632,0,-161,1
9,35,691,599,0,-170,1
9,36,117,44,0,-158,1
9,37,53,503,0,-5,1
9,38,597,184,0,73,1
9,39,749,9,0,-53,1
9,40,249,646,0,26,1
9,41,26,370,0,-41,1
9,42,368,238,0,-15,1
9,43,675,599,0,-231,1
9,44,665,732,0,33,1
9,45,219,427,0,19,1
9,46,251,51,0,-63,1
9,47,60,103,0,-190,1
9,48,76,392,0,-116,1
9,49,167,362,0,-162,1
9,50,583,345,0,58,1
9,51,398,169,0,-207,1
9,52,729,644,0,-38,1
9,53,190,-1,0,37,1
9,54,700,343,0,-94,1
9,55,64,608,0,-203,1
9,56,15,351,0,-89,1
9,57,364,747,0,9,1
9,58,395,685,0,-102,1
9,59,668,464,0,-152,1
10,0,43,310,0,-41,0
10,1,21,1,0,-240,0
10,2,546,668,0,-140,0
10,3,19,634,0,47,0
10,4,683,352,0,-196,0
10,5,57,7,0,-71,0
10,6,248,87,0,-156,0
10,7,240,95,0,28,0
10,8,236,70,0,-252,0
10,9,25,582,0,-258,0
10,10,313,601,0,-258,0
10,11,432,690,0,-116,0
10,12,239,625,0,24,0
10,13,600,507,0,-249,0
10,14,531,520,0,48,0
10,15,238,395,0,-116,1
10,16,179,557,0,-78,1
10,17,376,486,0,31,1
10,18,259,261,0,-244,1
10,19,747,374,0,-251,1
10,20,98,175,0,-179,1
10,21,134,0,0,-39,1
10,22,476,723,0,-163,1
10,23,154,741,0,-187,1
10,24,527,104,0,-226,1
10,25,644,341,0,-93,1
10,26,488,656,0,-108,1
10,27,554,440,0,-68,1
10,28,646,629,0,85,1
10,29,193,46,0,-56,1
10,30,174,311,0,-265,1
10,31,638,406,0,-112,1
10,32,102,635,0,-110,1
10,33,564,317,0,66,1
10,34,42,635,0,-161,1
10,35,692,602,0,-170,1
10,36,118,47,0,-158,1
10,37,52,500,0,11,1
10,38,594,183,0,73,1
10,39,752,8,0,-53,1
10,40,248,644,0,19,1
10,41,29,368,0,-65,1
10,42,369,235,0,-15,1
10,43,673,601,0,-231,1
10,44,663,730,0,33,1
10,45,218,424,0,19,1
10,46,254,50,0,-63,1
10,47,59,106,0,-190,1
10,48,79,393,0,-116,1
10,49,168,364,0,-162,1
10,50,580,344,0,58,1
10,51,397,172,0,-207,1
10,52,731,641,0,-38,1
10,53,188,748,0,37,1
10,54,703,344,0,-94,1
10,55,63,611,0,-203,1
10,56,18,351,0,-103,1
10,57,364,744,0,9,1
10,58,398,686,0,-102,1
10,59,669,467,0,-152,1
11,0,45,307,0,-41,0
11,1,18,3,0,-235,0
11,2,548,671,0,-140,0
11,3,17,632,0,39,0
11,4,682,355,0,-196,0
11,5,60,6,0,-71,0
11,6,249,90,0,-156,0
11,7,239,93,0,28,0
11,8,233,71,0,-252,0
11,9,22,583,0,-258,0
11,10,310,602,0,-257,0
11,11,434,691,0,-116,0
11,12,238,623,0,24,0
11,13,597,508,0,-249,0
11,14,529,518,0,48,0
11,15,241,397,0,-116,1
11,16,182,556,0,-77,1
11,17,375,483,0,16,1
11,18,257,263,0,-244,1
11,19,744,375,0,-253,1
11,20,98,178,0,-179,1
11,21,136,748,0,-41,1
11,22,477,726,0,-163,1
11,23,153,744,0,-187,1
11,24,525,107,0,-226,1
11,25,647,341,0,-93,1
11,26,490,657,0,-108,1
11,27,557,439,0,-68,1
11,28,643,628,0,73,1
11,29,196,45,0,-56,1
11,30,171,312,0,-258,1
11,31,641,407,0,-112,1
11,32,105,636,0,-110,1
11,33,562,315,0,66,1
11,34,43,638,0,-161,1
11,35,692,604,0,-170,1
11,36,119,50,0,-158,1
11,37,51,497,0,11,1
11,38,591,181,0,57,1
11,39,2,6,0,-53,1
11,40,247,641,0,19,1
11,41,32,367,0,-65,1
11,42,370,232,0,-15,1
11,43,670,603,0,-231,1
11,44,662,727,0,33,1
11,45,217,422,0,19,1
11,46,257,48,0,-63,1
11,47,58,109,0,-190,1
11,48,81,395,0,-131,1
11,49,168,367,0,-162,1
11,50,577,343,0,83,1
11,51,396,175,0,-199,1
11,52,732,639,0,-38,1
11,53,187,745,0,17,1
11,54,706,344,0,-91,1
11,55,62,614,0,-203,1
11,56,21,352,0,-103,1
11,57,363,741,0,9,1
11,58,401,686,0,-102,1
11,59,670,470,0,-167,1
12,0,47,305,0,-41,0
12,1,16,5,0,-235,0
12,2,550,673,0,-140,0
12,3,15,629,0,32,0
12,4,681,358,0,-196,0
12,5,63,6,0,-78,0
12,6,251,92,0,-156,0
12,7,238,90,0,28,0
12,8,230,72,0,-252,0
12,9,19,583,0,-258,0
12,10,308,602,0,-254,0
12,11,437,692,0,-116,0
12,12,236,620,0,32,0
12,13,595,509,0,-243,0
12,14,527,516,0,48,0
12,15,243,398,0,-116,1
12,16,185,555,0,-77,1
12,17,374,480,0,16,1
12,18,254,264,0,-238,1
12,19,741,376,0,-253,1
12,20,98,181,0,-171,1
12,21,138,745,0,-41,1
12,22,478,729,0,-163,1
12,23,153,747,0,-187,1
12,24,523,109,0,-226,1
12,25,650,341,0,-93,1
12,26,493,657,0,-108,1
12,27,559,438,0,-68,1
12,28,640,627,0,73,1
12,29,198,43,0,-56,1
12,30,168,311,0,73,1
12,31,643,409,0,-133,1
12,32,108,637,0,-110,1
12,33,559,314,0,66,1
12,34,44,641,0,-161,1
12,35,693,607,0,-170,1
12,36,121,52,0,-144,1
12,37,50,495,0,38,1
12,38,589,180,0,57,1
12,39,5,4,0,-53,1
12,40,246,638,0,19,1
12,41,34,366,0,-65,1
12,42,370,229,0,-7,1
12,43,668,604,0,-231,1
12,44,660,725,0,33,1
12,45,216,419,0,19,1
12,46,259,47,0,-63,1
12,47,58,112,0,-190,1
12,48,83,397,0,-131,1
12,49,169,370,0,-162,1
12,50,574,343,0,84,1
12,51,396,178,0,-174,1
12,52,733,636,0,-10,1
12,53,186,742,0,17,1
12,54,709,344,0,-91,1
12,55,61,617,0,-203,1
12,56,24,353,0,-103,1
12,57,363,738,0,9,1
12,58,404,687,0,-102,1
12,59,671,473,0,-167,1
13,0,49,303,0,-37,0
13,1,13,7,0,-238,0
13,2,551,675,0,-145,0
13,3,14,627,0,32,0
13,4,681,361,0,-186,0
13,5,65,5,0,-78,0
13,6,252,95,0,-156,0
13,7,236,87,0,28,0
13,8,227,73,0,-252,0
13,9,16,583,0,-266,0
13,10,305,603,0,-254,0
13,11,440,694,0,-116,0
13,12,234,618,0,32,0
13,13,592,511,0,-243,0
13,14,524,514,0,56,0
13,15,246,399,0,-116,1
13,16,187,553,0,-47,1
13,17,373,477,0,16,1
13,18,251,265,0,-248,1
13,19,739,377,0,-253,1
13,20,99,184,0,-171,1
13,21,140,743,0,-41,1
13,22,479,732,0,-163,1
13,23,153,750,0,-187,1
13,24,521,111,0,-226,1
13,25,653,341,0,-93,1
13,26,496,658,0,-108,1
13,27,562,437,0,-68,1
13,28,638,626,0,73,1
13,29,201,41,0,-56,1
13,30,165,310,0,73,1
13,31,645,411,0,-133,1
13,32,110,638,0,-110,1
13,33,556,313,0,66,1
13,34,45,644,0,-161,1
13,35,693,610,0,-183,1
13,36,123,54,0,-144,1
13,37,47,493,0,52,1
13,38,586,178,0,57,1
13,39,7,2,0,-53,1
13,40,245,635,0,19,1
13,41,37,365,0,-65,1
13,42,370,226,0,-7,1
13,43,666,606,0,-231,1
13,44,658,722,0,33,1
13,45,214,416,0,29,1
13,46,262,46,0,-63,1
13,47,57,115,0,-190,1
13,48,85,399,0,-131,1
13,49,170,373,0,-162,1
13,50,571,343,0,84,1
13,51,397,181,0,-174,1
13,52,733,633,0,-10,1
13,53,185,739,0,17,1
13,54,712,342,0,-63,1
13,55,59,620,0,-203,1
13,56,27,354,0,-103,1
13,57,362,735,0,9,1
13,58,407,688,0,-110,1
13,59,671,476,0,-167,1
14,0,51,300,0,-37,0
14,1,11,8,0,-238,0
14,2,553,678,0,-145,0
14,3,12,624,0,32,0
14,4,681,364,0,-186,0
14,5,68,4,0,-78,0
14,6,253,98,0,-156,0
14,7,235,85,0,28,0
14,8,224,74,0,-252,0
14,9,13,584,0,-266,0
14,10,302,604,0,-257,0
14,11,443,695,0,-116,0
14,12,232,615,0,42,0
14,13,589,512,0,-243,0
14,14,522,512,0,56,0
14,15,249,401,0,-116,1
14,16,189,551,0,-47,1
14,17,374,474,0,-11,1
14,18,249,266,0,-248,1
14,19,736,378,0,-253,1
14,20,99,187,0,-171,1
14,21,142,741,0,-37,1
14,22,480,735,0,-163,1
14,23,152,752,0,-187,1
14,24,519,113,0,-226,1
14,25,656,342,0,-93,1
14,26,499,659,0,-108,1
14,27,565,436,0,-68,1
14,28,635,625,0,73,1
14,29,203,40,0,-56,1
14,30,162,310,0,73,1
14,31,647,413,0,-133,1
14,32,113,639,0,-110,1
14,33,553,312,0,66,1
14,34,46,647,0,-161,1
14,35,693,613,0,-168,1
14,36,125,57,0,-144,1
14,37,45,491,0,52,1
14,38,584,176,0,57,1
14,39,10,0,0,-53,1
14,40,244,632,0,19,1
14,41,40,363,0,-65,1
14,42,371,223,0,-8,1
14,43,664,609,0,-217,1
14,44,657,720,0,27,1
14,45,213,414,0,29,1
14,46,265,46,0,-93,1
14,47,57,118,0,-192,1
14,48,88,400,0,-107,1
14,49,171,376,0,-162,1
14,50,568,342,0,84,1
14,51,397,184,0,-174,1
14,52,734,630,0,-10,1
14,53,184,736,0,17,1
14,54,714,341,0,-63,1
14,55,58,622,0,-203,1
14,56,30,354,0,-103,1
14,57,362,732,0,9,1
14,58,410,689,0,-110,1
14,59,672,479,0,-167,1
15,0,52,298,0,-37,0
15,1,8,10,0,-238,0
15,2,555,680,0,-145,0
15,3,11,622,0,32,0
15,4,681,367,0,-186,0
15,5,71,4,0,-78,0
15,6,254,101,0,-156,0
15,7,233,82,0,28,0
15,8,221,75,0,-252,0
15,9,10,584,0,-266,0
15,10,299,605,0,-257,0
15,11,445,696,0,-116,0
15,12,230,613,0,42,0
15,13,587,513,0,-243,0
15,14,519,511,0,56,0
15,15,251,402,0,-116,1
15,16,191,549,0,-47,1
15,17,374,471,0,-11,1
15,18,246,268,0,-248,1
15,19,733,379,0,-253,1
15,20,100,190,0,-171,1
15,21,144,738,0,-37,1
15,22,481,737,0,-144,1
15,23,152,3,0,-187,1
15,24,517,115,0,-226,1
15,25,659,342,0,-93,1
15,26,502,660,0,-108,1
15,27,568,436,0,-94,1
15,28,632,624,0,73,1
15,29,206,39,0,-71,1
15,30,159,309,0,73,1
15,31,649,415,0,-133,1
15,32,116,640,0,-110,1
15,33,550,312,0,-269,1
15,34,47,650,0,-161,1
15,35,694,616,0,-168,1
15,36,126,59,0,-144,1
15,37,42,489,0,52,1
15,38,581,175,0,57,1
15,39,12,-1,0,-53,1
15,40,243,629,0,19,1
15,41,43,363,0,-79,1
15,42,371,220,0,-8,1
15,43,662,611,0,-217,1
